3158.12040012,681967.10101300,683476.57956599,14.38143300,7.54340900,6.10994300
3158.14083236,682951.32897900,683287.76988595,15.86720300,7.61730800,6.08990500
3158.16126469,684003.31469700,683601.99366405,15.31932100,7.68147300,6.08530500
3158.18169712,684917.40838600,683624.93832591,15.23206100,7.73871200,6.08928300
3158.20212935,685486.02636700,683377.11575636,15.66245600,7.79235100,6.09448500
3158.22256168,685897.82769800,683445.88509195,15.06975900,7.84207700,6.09597700
3158.24299411,686109.99249300,683537.67334338,14.79012800,7.88360800,6.09447100
3158.26342634,686092.29943800,683577.42995583,13.48070700,7.91818000,6.09152000
3158.28385877,686154.22103900,683697.34916883,14.52969400,7.95341200,6.09022400
3158.30429110,685983.00833100,683570.63522491,12.93893100,7.99040500,6.09171000
3158.32472342,685883.09378100,683388.70874880,12.27146000,8.03122900,6.09768000
3158.36558808,686125.71405000,683712.55736999,12.54586600,7.93849400,6.09131900
3158.38602040,686078.51080300,683641.12631403,12.91716300,7.96094300,6.09083200
3158.40645273,686003.55023200,683589.64613546,14.18508600,7.98640600,6.09205600
3158.42688506,685876.73318500,683530.73190019,12.14783700,8.01110700,6.09461100
3158.44731738,685771.45666500,683367.25167390,12.14056300,8.04084500,6.10007300
3158.46774970,685668.19543500,683333.45784273,12.27945700,8.06605700,6.10455400
3158.48818203,685527.16671800,683551.06100043,12.48398000,8.09421900,6.11100600
3158.50861435,685285.26907300,683575.95226495,10.75266100,8.12700100,6.11884900
3158.52904667,684933.80203200,683418.06403929,12.27633200,8.16500100,6.12049100
3158.54947900,684409.36055000,683300.98866135,11.71275200,8.21074900,6.12232200
3158.56991122,683693.59780900,683445.09085169,12.94457100,8.26195000,6.12900900
3158.61077596,686028.30285600,683352.07992348,15.15456700,7.89190500,6.09699500
3158.63120818,686019.12200900,683374.01170074,14.23352400,7.92361500,6.09486200
3158.67207292,685930.87243700,683438.49995879,14.05195100,7.98634100,6.09396000
3158.69250534,685730.17102100,683267.18472306,12.85494500,8.01928700,6.09838900
3158.71293756,685637.48761000,683327.19987312,12.10658000,8.04818000,6.10291900
3158.73336988,685504.05795300,683421.97992063,12.04646200,8.08172400,6.11129500
3158.75380229,685276.27948000,683337.94776514,13.38247600,8.11788700,6.12035600
3158.77423451,684920.66973900,683240.70042006,12.35540800,8.15620300,6.12406600
3158.79466683,684399.05546600,683210.96582277,11.62681300,8.20068500,6.12423900
3158.81509924,683741.67709400,683296.99700319,12.54204800,8.24815200,6.13149400
3158.85596377,685764.41027800,683287.97571486,13.17738300,8.01341500,6.09845800
3158.87639619,685601.49603300,683395.12009965,13.24820900,8.04954200,6.10561000
3158.89682850,685395.75650000,683263.96052413,13.11628400,8.08464400,6.11338800
3158.91726072,685155.98672500,683301.99116399,13.26019700,8.12278400,6.12189300
3158.93769313,684742.74488800,683277.59298820,11.44285600,8.16679300,6.12409800
3158.95812544,684197.40921000,683058.28387670,12.46105600,8.21206100,6.12618600
3158.97855765,683558.74052400,683230.19972688,12.00756500,8.25837100,6.13152500
3158.99899007,683039.40972900,683089.54594032,11.23288200,8.30269300,6.14468700
3159.01942238,682001.65014600,683059.56541239,12.56672900,8.36367800,6.17076000
3159.10115152,685572.25585900,682993.53085437,12.18053500,8.03160800,6.10254600
3159.12158392,685397.49942000,683168.07540223,13.83987500,8.07175100,6.11132100
3159.14201623,685115.95346100,683086.59021126,12.05085000,8.11409000,6.12184300
3159.16244854,684666.20811500,683141.95733905,13.69557000,8.16642700,6.12695600
3159.18288085,684001.40387000,682794.56161373,11.30282200,8.21900700,6.13009000
3159.20331316,683250.11901900,683020.16790270,12.16898400,8.27632000,6.14207800
3159.22374546,682352.11651600,682977.10762518,13.16644700,8.33951500,6.16566700
3159.24417777,681219.78906200,682901.49675062,10.45494600,8.40794800,6.19127900
3159.28504238,678593.07624800,682668.36584933,12.97844900,8.55142200,6.20102700
3159.30547468,677503.09576400,682496.73011411,12.08437300,8.60096500,6.19177100
3159.38720389,685572.19476300,683028.17270162,11.73364200,8.01125600,6.10063300
3159.40763630,685347.83569300,683061.78233164,12.08463400,8.04201300,6.10566800
3159.42806850,685292.94827300,682975.83953121,13.10183300,8.07152600,6.11297400
3159.44850080,685027.40094000,682944.17095148,11.48652700,8.10810000,6.12304500
3159.46893320,684825.24707000,682968.07977907,11.92841400,8.13884300,6.12913600
3159.48936540,684574.53608700,683032.20122409,12.30321700,8.16894300,6.12887000
3159.50979770,684199.37031600,682843.52024837,12.87086900,8.19732300,6.13169300
3159.53023010,683864.50909400,682990.55590015,12.03757800,8.22351700,6.13278400
3159.55066230,683488.68100000,683138.72084899,11.66830800,8.25079000,6.13790200
3159.59152699,685575.44992100,682839.46897473,11.41306900,7.98933800,6.10141500
3159.61195919,685351.58609000,682834.82274283,12.20460200,8.02747700,6.10482500
3159.63239159,685227.39178500,682915.23508166,12.78471400,8.07024300,6.11367400
3159.65282388,684889.23608400,682838.71074271,11.90034000,8.11502400,6.12611000
3159.67325618,684583.18991100,682689.68495052,12.34267200,8.15921300,6.13110900
3159.69368847,683891.07800300,682703.94111463,13.41868900,8.21431700,6.13508300
3159.71412077,683112.19490100,682667.78006906,12.30307900,8.27116500,6.14763900
3159.73455306,682298.98986800,682668.01313394,11.86406900,8.32748800,6.16826200
3159.75498536,681471.77664200,682639.01457282,13.14791500,8.37633300,6.18796500
3159.77541765,680561.84867900,682665.09903415,11.61816000,8.43162100,6.20313400
3159.83671453,684943.77575700,682824.73728814,12.93428900,8.09189900,6.12055200
3159.85714682,684663.35134900,682721.20644019,12.00082500,8.13209300,6.12978600
3159.87757921,684210.89743000,682823.07984900,13.35483300,8.17605500,6.13474100
3159.89801140,683708.22056600,682565.88012787,11.38852600,8.21672800,6.13753800
3159.91844369,683160.96376000,682584.12639022,11.42286600,8.25611100,6.14653600
3159.93887598,682678.02024800,682648.51850260,11.41865200,8.29443200,6.15715000
3159.95930827,681911.07226600,682701.38630117,11.39826800,8.34506200,6.17818700
3159.97974046,680867.56559800,682516.36082359,11.25176000,8.40612300,6.20058800
3160.02060513,679244.16877700,682690.23301561,13.35057900,8.49955200,6.21191000
3160.04103742,678520.99171400,682643.28547212,11.82959400,8.53661400,6.21363400
3160.08190199,685231.24398800,682611.81951170,11.99775900,7.99663800,6.10439200
3160.10233438,685037.47958400,682689.43090772,11.58720200,8.02857700,6.10872800
3160.12276656,684850.81411700,682659.03408575,12.34528400,8.06148100,6.11512700
3160.14319885,684781.53329500,682626.05746269,11.30627100,8.08586000,6.12062300
3160.16363123,684620.06118800,682457.25778039,11.66945000,8.11211000,6.12878300
3160.18406341,684441.70220900,682677.97051904,11.28393200,8.13636100,6.13357500
3160.20449570,684193.04100000,682508.27456457,13.05342300,8.16386400,6.13528700
3160.22492808,683729.54176300,682399.58114907,10.83296200,8.19838800,6.13791500
3160.24536036,683173.03019700,682345.51649078,10.59193300,8.23805200,6.14489600
3160.26579254,682700.76413000,682445.80542749,11.29034200,8.27856300,6.15689200
3160.28622493,682014.16345200,682546.59804318,12.31675400,8.32589300,6.17568200
3160.34752177,682511.41717500,682645.84729333,15.61827700,7.61875800,6.13230100
3160.36795405,682954.85644500,682535.80282993,15.58023600,7.65195600,6.12144300
3160.38838623,683564.45752000,682604.04911245,14.40068100,7.69111600,6.11327600
3160.40881860,684056.55505400,682820.14086898,14.35846500,7.72698500,6.10940900
3160.42925088,684458.63671900,682643.88782120,14.09341400,7.75935200,6.11166200
3160.44968306,684793.15576200,682724.42074251,15.56037300,7.79005400,6.11458600
3160.47011544,684970.16955600,682701.73262374,15.37919800,7.82044400,6.11710100
3160.51097999,685239.30188000,682614.67238768,15.39636900,7.87048200,6.11313500
3160.53141226,685207.26623500,682669.97013281,13.16199700,7.89693000,6.10833000
3160.55184454,685194.61434900,682528.37250031,13.60512900,7.91753500,6.10645800
3160.57227681,685183.39285300,682512.82072674,13.39812200,7.94375000,6.10522300
3160.59270909,685116.31918300,682540.61103918,12.84306800,7.96757700,6.10483700
3160.61314136,685098.23184200,682608.25924436,13.79704900,7.98506100,6.10748000
3160.63357364,684987.77438400,682634.64312375,12.74045800,8.00340000,6.10894800
3160.65400591,685140.09487900,682648.54619538,12.15895700,8.02589900,6.11214800
3160.69487055,684575.23303200,682423.52767426,11.87419800,8.09140500,6.12549200
3160.71530272,684384.63540600,682346.19524835,11.47555700,8.11801200,6.13436400
3160.73573499,684264.41738900,682425.96105643,11.40293200,8.13866500,6.13739300
3160.75616737,683978.10253900,682449.59366774,12.21374500,8.17058700,6.14034700
3160.77659953,683566.47166400,682111.24799178,12.62382200,8.20567900,6.14268400
3160.81746417,685105.79541000,682736.40931116,15.82764900,7.85266300,6.11559700
3160.83789634,685209.16430700,682558.69351173,15.62086000,7.87587300,6.11307100
3160.85832861,685182.13391100,682659.33270567,14.09822500,7.89629600,6.10922600
3160.87876098,685172.56359900,682545.71628795,14.11739100,7.92075300,6.10732000
3160.89919314,685169.19143700,682536.51992662,13.21762800,7.94110900,6.10566600
3160.91962541,685129.37963900,682616.64345950,12.03760000,7.96385500,6.10800700
3160.94005778,685051.57278400,682557.78898532,12.95763100,7.98557400,6.10760100
3160.96048994,685033.97750900,682531.73667459,12.44874400,7.99639400,6.11088700
3160.98092221,684934.86813400,682480.85736353,12.88345300,8.01556000,6.11248300
3161.00135457,684843.30481000,682510.17008979,12.67115500,8.03540700,6.11527700
3161.02178674,684806.47293100,682573.15953623,12.70427600,8.05496700,6.11881300
3161.06265136,681026.53485100,682606.47041716,14.36838700,7.49362700,6.17000100
3161.08308363,681360.13848900,682583.78157323,14.50912200,7.53102700,6.16666200
3161.10351579,682009.44775400,682794.96288218,15.64673100,7.57896000,6.15227500
3161.12394815,682720.42675800,682704.72949618,15.62330900,7.62621400,6.13780800
3161.14438041,683155.49810800,682600.72985767,15.03403000,7.66184100,6.12732600
3161.16481277,683698.08538800,682653.38376198,15.28922100,7.70010100,6.12014900
3161.18524493,683906.14209000,682678.46553527,15.30884300,7.71655000,6.11955900
3161.20567719,684228.87841800,682701.34100281,15.82530100,7.74078300,6.11850200
3161.22610955,684598.34869400,682689.97221382,15.17354000,7.76863600,6.11873200
3161.24654171,684877.28717000,682653.71734348,15.71544000,7.79522700,6.12157300
3161.28740633,685202.75671400,682674.59014969,14.46934300,7.84706800,6.12083300
3161.32827074,685319.76489300,682650.76061375,13.52554900,7.88706600,6.11382900
3161.34870310,685363.66781600,682730.80699442,14.54775000,7.90575700,6.11141800
3161.36913526,685316.87771600,682734.93704973,13.99929900,7.92306700,6.10979300
3161.38956751,685379.96756000,682749.47272941,13.63042400,7.94251500,6.11170600
3161.40999977,685329.42221100,682674.73831896,13.52266200,7.96481600,6.11318000
3161.43043202,685347.17141700,682749.59464152,13.63230500,7.98353400,6.11345400
3161.45086428,685192.55438200,682757.76334483,10.34404600,8.00503900,6.11456200
3161.47129653,685112.46991000,682657.13856531,13.21840100,8.02958100,6.11802000
3161.49172879,684962.83584600,682651.30367908,14.28492100,8.05489100,6.12162500
3161.51216104,684791.91626000,682568.55799641,10.78075100,8.08258300,6.12746500
3161.55302554,681199.61517300,682929.92298351,14.92924900,7.47314900,6.17515400
3161.57345779,681627.99487300,683025.04656300,14.23175900,7.52465300,6.17370800
3161.59389015,682200.96826200,682968.17011188,15.75690600,7.56938100,6.16173400
3161.61432230,682794.80413800,682895.29814858,15.78201700,7.61377300,6.15039600
3161.63475455,683369.91803000,682961.54714178,14.15598100,7.65081600,6.13947700
3161.65518690,683761.05609100,682936.43667624,15.16387700,7.68017900,6.13218300
3161.67561905,684197.81256100,682961.18831972,15.19497700,7.71345500,6.12647600
3161.69605139,684513.97918700,682913.99164840,14.78864600,7.74288100,6.12358400
3161.71648364,684924.51770000,682955.65485184,15.62985200,7.77126800,6.12365200
3161.73691579,685215.79772900,682908.87015541,15.79898400,7.80359400,6.12578200
3161.75734814,685326.65264900,682905.99459929,14.94587800,7.82592900,6.12424400
3161.77778038,685439.05212400,682951.95574397,14.19227600,7.84321800,6.12301100
3161.79821253,685536.74505600,682952.40128089,15.42340400,7.86250200,6.12035600
3161.81864488,685546.26300000,682941.63325032,14.65627200,7.88167100,6.11843300
3161.83907712,685521.52563500,682994.93927528,14.87401500,7.90254000,6.11578300
3161.85950927,685535.96975700,682948.52926170,12.99902900,7.92521100,6.11543200
3161.87994161,685528.49990800,682969.30408756,12.55543400,7.94218500,6.11486000
3161.90037386,685500.18234300,682979.89623926,12.96822100,7.96318100,6.11639800
3161.92080610,685485.44705200,682973.91997993,12.79663600,7.98373100,6.11779200
3161.94123834,685388.42361500,682898.34660917,12.74222400,8.01127100,6.11993500
3161.96167059,685238.39987200,682862.91569844,12.57326900,8.04083900,6.12315800
3161.98210283,685159.37106300,682780.64059731,12.67402900,8.06256700,6.12498700
3162.00253517,684973.29895000,682805.57449378,12.85021200,8.09101000,6.13247300
3162.04339955,682705.95513900,683039.50963345,15.22978900,7.58998300,6.16525200
3162.06383189,683323.02410900,683046.88499535,15.72925400,7.63510900,6.15001400
3162.08426403,683934.70819100,683105.76346310,15.69817000,7.68027400,6.13850800
3162.10469627,684377.66711400,682970.63639426,13.76637600,7.71079000,6.13053300
3162.12512861,684809.15496800,683108.30900989,15.26101100,7.74693000,6.12550900
3162.14556075,685190.91882300,683089.41996975,14.92938300,7.77979600,6.12615800
3162.16599299,685487.99340800,683121.48639532,15.23889300,7.80947800,6.12804000
3162.18642522,685732.87915000,683205.99966892,14.36569000,7.84718100,6.12518000
3162.20685746,685686.87023900,683049.17332216,13.89792300,7.87026100,6.12162700
3162.22728960,685709.99408000,683060.16113464,13.95054700,7.89353100,6.11875900
3162.24772193,685687.01199300,683077.82380011,13.96332600,7.91350800,6.11729900
3162.30901864,682798.03027300,683293.69318741,15.68065600,7.58539700,6.17149700
3162.32945087,683082.10730000,683116.07556855,16.00662800,7.60976700,6.16207800
3162.34988321,683511.04217500,683213.27865555,15.89271900,7.63896000,6.15115200
3162.37031544,684034.79772900,683186.92772955,15.82910800,7.67202200,6.14263000
3162.39074758,684474.19793700,683374.74411461,15.58669900,7.70625100,6.13324000
3162.41117991,684826.58239700,683086.24173055,15.33045300,7.73974100,6.12967500
3162.43161214,685159.21844500,683179.13498790,15.89005900,7.76461000,6.12848300
3162.45204427,685409.83850100,683226.34628950,15.69463200,7.79096900,6.12719800
3162.47247660,685666.38085900,683264.76489571,14.22687100,7.81564800,6.12773400
3162.49290883,685722.94090200,683212.29984462,14.03923500,7.84022000,6.12692800
3162.51334096,685755.82165500,683154.49978322,14.62755600,7.86432900,6.12501200
3162.53377329,685783.16748000,683172.40362692,12.57615600,7.89289200,6.11793600
3162.55420552,685770.25177000,683061.32533487,12.89452800,7.90965100,6.11996200
3162.57463765,685752.39602700,683076.60863696,13.39493800,7.92844000,6.11875000
3162.59506998,685733.07196000,683055.49501384,13.13029400,7.94625600,6.11906100
3162.61550221,685673.65750100,683032.79316183,13.20761200,7.96635600,6.12105400
3162.63593433,685560.52883900,682889.75931146,12.53918300,7.98965200,6.12340800
3162.65636666,685511.95068400,682968.24322487,12.89333700,8.00573500,6.12460400
3162.67679889,685454.55871600,682946.91009768,12.20457700,8.02068600,6.12500300
3162.69723101,685321.63784800,682910.30733890,11.87355500,8.04175800,6.12667400
3162.71766334,685211.39889500,682750.02896478,12.37758400,8.06207300,6.12866400
3162.77896001,685161.36541700,682926.14095168,15.68184900,7.77435400,6.13101000
3162.79939224,685444.99719200,682996.10156069,14.50826500,7.79910100,6.13109400
3162.81982446,685612.93243400,682944.65336932,14.83985400,7.82740900,6.13090000
3162.84025678,685839.92977100,683148.23645562,13.98324100,7.84127400,6.12987800
3162.86068891,685689.12768600,683054.34884533,14.43845700,7.86985000,6.12525000
3162.88112113,685695.96234100,682970.71452184,13.49876800,7.89258700,6.12142300
3162.90155335,685620.61608900,682897.33476792,13.19353200,7.91010900,6.12031300
3162.92198557,685633.76611300,682920.79429948,13.99580900,7.93175800,6.12051500
3162.94241789,685604.14538600,682807.51501466,13.08768900,7.95130100,6.12122700
3162.96285001,685567.63687100,683013.53044026,12.91340600,7.96972700,6.12258200
3162.98328223,685429.78918500,682766.28398737,12.24955300,7.99352800,6.12284800
3163.00371455,685321.65069600,682805.48238753,11.79401900,8.01015300,6.12453400
3163.02414667,685228.31140100,682619.28337182,12.68940800,8.03146700,6.12810900
3163.04457889,685075.03533900,682610.98495504,11.37205100,8.04924900,6.12951300
3163.06501120,684984.02902200,682581.45908379,12.92058600,8.06877900,6.13251900
3163.08544332,684772.40631100,682534.31625187,11.17173700,8.09638000,6.13991100
3163.10587554,684678.44693000,682401.00838039,11.47963300,8.12001100,6.14691700
3163.12630786,684409.82841500,682448.31656249,11.53122900,8.14803000,6.15324400
3163.14673997,684141.00062600,682440.78124708,11.75653600,8.17573500,6.16091400
3163.16717219,683792.61450200,682078.17971369,12.64505800,8.20592000,6.16489800
3163.18760450,683344.47718800,682442.87942687,12.01287800,8.23891700,6.17408100
3163.20803672,683003.79107700,682317.35477679,11.71354700,8.26478500,6.18224900
3163.26933336,685321.75824000,682671.31025616,14.49939300,7.84560300,6.13156000
3163.28976547,685351.61261000,682550.39765752,14.58924900,7.86532900,6.12990100
3163.31019778,685343.59491000,682643.24875401,15.50950500,7.88218000,6.12710200
3163.33062999,685309.66650400,682576.55632783,13.99986000,7.89913100,6.12561900
3163.37149442,685300.36712600,682578.48345808,12.49262900,7.93342600,6.12715200
3163.39192663,685258.67852800,682447.00690777,12.09249400,7.95079900,6.12661800
3163.41235894,685175.79931600,682531.46699213,12.88299200,7.96704900,6.12663000
3163.43279105,685166.17086800,682547.15134324,12.72788000,7.97873200,6.12849600
3163.45322326,685059.79751600,682375.63182680,13.22908000,7.99843300,6.13204600
3163.47365556,684987.07815600,682451.72072163,11.95481400,8.01351700,6.13241200
3163.51451988,681075.63525400,682534.29107850,15.97615900,7.45538300,6.19362300
3163.53495219,681324.25891100,682725.43056941,14.93069800,7.48540900,6.19623100
3163.55538429,681576.88189700,682755.82117346,15.73908400,7.51988300,6.19560900
3163.57581650,681900.28363000,682763.52308468,15.16602600,7.54911800,6.19225400
3163.59624871,682208.22821000,682730.88585244,15.58022300,7.57392200,6.18897100
3163.61668091,682604.90441900,682758.96225643,16.77772700,7.60578300,6.17895400
3163.63711312,682861.00592000,682528.98811889,15.91965800,7.62529900,6.17535500
3163.65754532,683255.58880600,682429.23882111,15.37430100,7.65246500,6.16418500
3163.67797753,683489.66284200,682191.44532939,15.75424000,7.67433900,6.15879400
3163.69840973,683794.23181200,682206.56369870,14.93878100,7.69504300,6.15371800
3163.71884193,684099.88684100,682238.07620449,14.58055100,7.72132800,6.14979400
3163.73927414,684295.53186000,682266.84521904,15.35789600,7.73693800,6.14620100
3163.75970634,684472.80761700,682152.47097338,16.18893400,7.75774300,6.14246200
3163.78013864,684671.26763900,682237.01896306,14.36706400,7.78134600,6.14083100
3163.80057074,684843.72955300,682344.96837696,15.07552300,7.79434700,6.13864000
3163.82100294,684882.02581800,682317.48582905,15.78634900,7.81256900,6.13896600
3163.84143524,685009.08526600,682322.64978410,14.93824200,7.82726700,6.13790100
3163.86186734,685045.49591100,682282.38839614,13.78341400,7.84319300,6.13763000
3163.88229954,685004.73236100,682361.18416881,14.27086000,7.86686700,6.13263200
3163.90273184,684963.60821500,682385.52545216,13.96613700,7.87838100,6.13180000
3163.92316394,685009.24713100,682442.23163567,13.96410000,7.89765900,6.12972100
3163.94359624,684956.58679200,682366.19118633,13.34758600,7.91388200,6.13048000
3163.96402844,684999.04983500,682434.59993842,14.69672900,7.92624700,6.12988300
3163.98446053,684928.22210700,682325.06125125,13.13756900,7.94486200,6.13190900
3164.00489283,684931.78662100,682277.01101283,12.94000400,7.95516800,6.13369900
3164.02532503,684870.11303700,682342.96157704,13.31984400,7.97392800,6.13398800
3164.04575722,684841.37457300,682286.33420288,12.82119200,7.99038200,6.13794000
3164.06618942,684740.98962400,682221.42614294,12.93083400,8.00511800,6.13735300
3164.08662161,684650.50054900,682277.11476551,13.45743800,8.02722900,6.13850200
3164.10705381,684572.24780300,682270.58635986,12.90340600,8.03812900,6.13869400
3164.12748600,684503.11087000,682311.55399883,11.55760800,8.04885000,6.13957800
3164.14791820,684399.37738000,682213.30180200,12.11761400,8.06320300,6.14079500
3164.16835039,684360.89123500,682151.08195849,12.43066000,8.07454100,6.14250800
3164.18878268,684172.55297900,682133.10463505,12.57010300,8.09377000,6.14654900
3164.20921477,684049.20446800,682113.30798895,11.87939600,8.11000900,6.15212800
3164.25007926,684961.20385700,682331.80864568,12.33544200,7.96713600,6.13446000
3164.27051135,684925.17221100,682385.74363497,13.52978500,7.97274700,6.13392000
3164.29094354,684836.65487700,682266.81148716,11.93182800,7.98332600,6.13770500
3164.31137573,684822.96310400,682326.36039093,11.43549700,7.99376000,6.13863900
3164.33180792,684758.82299800,682319.58034286,12.29365300,8.00269600,6.13883500
3164.35224011,684482.58361800,682141.68189804,11.84316300,8.01923100,6.14107200
3164.37267230,684649.14111300,682257.67189080,13.10060700,8.03056800,6.14055700
3164.39310449,684612.93487500,682273.24121841,13.67099500,8.04162300,6.14110400
3164.41353667,684519.00317400,682194.36816668,12.65169500,8.05296100,6.14199800
3164.43396886,684440.44186400,682165.25811616,11.05273700,8.06291400,6.14204700
3164.45440105,684353.97662400,682242.79065312,11.31930500,8.07841100,6.14550200
3164.49526542,681959.42321800,682266.76963074,17.20716900,7.55887600,6.20088500
3164.51569761,682276.48541300,682319.93542315,15.87443300,7.58063100,6.19760200
3164.53612989,682430.82592800,682334.74069252,14.78971600,7.58947400,6.19481000
3164.55656198,682624.70428500,682360.05295019,15.87033500,7.60286200,6.19269900
3164.57699416,682817.66333000,682418.39945876,15.96702400,7.61336600,6.18999200
3164.59742645,682973.28497300,682462.04877821,16.17688000,7.62991000,6.18135300
3164.61785863,683260.29254200,682563.32856508,15.13527800,7.64568300,6.17728000
3164.65872299,683410.91143800,682489.93751944,15.26355300,7.65783400,6.17317900
3164.67915518,683504.28271500,682465.22842463,15.61538000,7.66434000,6.16777600
3164.69958726,683512.39312700,682498.07187122,15.24859800,7.66652500,6.16904200
3164.72001954,683683.56573500,682453.12117011,16.08991600,7.67637100,6.16598600
3164.74045172,683679.07672100,682575.35888897,16.10087600,7.67429800,6.16949200
3164.76088380,683866.61474600,682449.65993692,15.65492300,7.68871100,6.16630400
3164.78131608,683954.77020300,682517.57296415,16.24201800,7.69058500,6.16578100
3164.80174826,684102.77313200,682503.54165235,14.34405900,7.70092000,6.16079400
3164.82218034,684277.95800800,682489.80324532,15.19542000,7.71770300,6.16009300
3164.84261262,684465.31543000,682436.93062680,15.57176300,7.73046800,6.15660200
3164.86304480,684588.96032700,682477.07563401,16.09633600,7.74257100,6.15362100
3164.88347697,684771.69366500,682491.44001002,15.60669800,7.75807400,6.15298500
3164.90390915,684900.32043500,682422.20728616,15.96562900,7.76976400,6.14805700
3164.92434133,685027.63989300,682404.47704909,15.15355900,7.78473600,6.14729900
3164.94477350,685109.83172600,682437.33568821,15.44838600,7.79222700,6.14791300
3164.96520568,685207.42596400,682493.48672756,14.52865000,7.80189200,6.14688900
3164.98563785,685257.67065400,682568.34861308,15.26888000,7.81310800,6.14622700
3165.00607003,685290.32849100,682555.91326275,15.68768000,7.82039100,6.14661000
3165.02650220,685386.32757600,682600.01038002,15.65829300,7.83511900,6.14338500
3165.04693438,685393.29956100,682574.52308876,14.49863700,7.84530200,6.14382100
3165.06736655,685427.77423100,682751.02419531,13.90382300,7.85666200,6.13952600
3165.08779873,685420.60992400,682659.83808957,14.94694800,7.87071000,6.13580600
